school_id,reading_1,reading_2,school_ses
216,-0.7873126481517583,0.22408512478323472,-1.1363312531743002
216,0.03642589562280528,0.7052744084472722,-1.1363312531743002
216,0.20673266648493216,0.3165750640642516,-1.1363312531743002
216,-1.012650223425872,0.38567228991124214,-1.1363312531743002
216,-0.3158754109632716,0.34935330150755206,-1.1363312531743002
216,-0.25442322651015653,0.39770905329116435,-1.1363312531743002
216,-0.7796810658129175,-0.24890996558192957,-1.1363312531743002
216,-0.9838164334091708,0.8829596067168224,-1.1363312531743002
216,-0.30574606010810773,0.5027918463095442,-1.1363312531743002
216,-0.50247861270993055,0.2594866587042831,-1.1363312531743002
216,-0.8727176856232053,0.6899042083649192,-1.1363312531743002
216,0.2173254713410464,1.2517680744611588,-1.1363312531743002
216,-0.05207684018877481,1.0819569159401479,-1.1363312531743002
216,-1.283715561354614,0.04193217381563885,-1.1363312531743002
216,-0.5519722418252223,0.7422251825282828,-1.1363312531743002
216,-0.2714999520616644,1.0982235651176369,-1.1363312531743002
216,-0.41806877324917413,0.015927446706100024,-1.1363312531743002
216,-1.1457553644685166,0.3770215327406836,-1.1363312531743002
216,-1.0899710406462155,0.3703515641916878,-1.1363312531743002
216,-0.1947797739944455,0.9041380105149515,-1.1363312531743002
216,-1.4613255919257684,-0.02814381126271459,-1.1363312531743002
216,-0.1890571368394906,0.5743073624435011,-1.1363312531743002
216,-0.8623724717798962,0.057252308819203845,-1.1363312531743002
216,-0.32367927387219175,0.5746859467825322,-1.1363312531743002
216,-0.29554211478196235,-0.11724230857898665,-1.1363312531743002
216,-0.6989588298917289,-0.26967243655983886,-1.1363312531743002
216,-0.8841632373865731,0.3038720230183872,-1.1363312531743002
217,-1.85752404244961,-0.9148534786652078,-2.0803959561336907
217,-1.776903930702311,-1.1569846501562635,-2.0803959561336907
217,-0.9900429160735761,0.08356271714169483,-2.0803959561336907
217,-0.5484889317302168,-0.7712354030018724,-2.0803959561336907
217,-0.48193930621877046,-0.30597570013824105,-2.0803959561336907
217,-1.3083632746615492,-1.5492330770733034,-2.0803959561336907
217,-1.0228859525939717,-0.557010234260835,-2.0803959561336907
217,-1.1993203145291835,-0.7748090895695696,-2.0803959561336907
217,-1.1233972352411745,-1.2270279434340097,-2.0803959561336907
217,-0.8987318373915335,-0.9657511128801664,-2.0803959561336907
217,-2.1091353632869834,-0.888667607105053,-2.0803959561336907
217,-1.7559477767247973,-1.4680133374244457,-2.0803959561336907
217,-2.028419678850715,-0.8597914209313429,-2.0803959561336907
217,-1.0272022120592503,-0.6930329494156642,-2.0803959561336907
217,-1.6263286070158458,-1.1972361170399752,-2.0803959561336907
217,-1.3481295660694796,-1.0662892829113777,-2.0803959561336907
217,-0.8305037045322831,-0.8930623850540971,-2.0803959561336907
217,-2.717019563321515,-1.8251764990160861,-2.0803959561336907
217,-1.323014763817607,-0.35440390733489835,-2.0803959561336907
217,-2.2547270838218694,-1.7754676742615474,-2.0803959561336907
217,-0.9087184046129504,-0.6590965940612858,-2.0803959561336907
217,-2.1473601980422483,-1.4037416629040118,-2.0803959561336907
217,-1.276841037445261,-0.6906993954175971,-2.0803959561336907
217,-1.9620280027200345,-1.2494006857018922,-2.0803959561336907
217,-1.7455697244111934,-1.821773325641554,-2.0803959561336907
217,-2.624020288392596,-1.5668479237426314,-2.0803959561336907
217,-1.3441155626844519,-0.7930513036198057,-2.0803959561336907
217,-0.8801637179078576,-0.7162538170113053,-2.0803959561336907
217,-0.9118743029403342,-0.31903983394883717,-2.0803959561336907
217,-0.8570916123115369,-1.1065983258158445,-2.0803959561336907
217,-1.2052392198741906,-1.0857825575029674,-2.0803959561336907
217,-0.4731299054901856,-0.32714777585980936,-2.0803959561336907
217,-1.291170859567699,-0.37231350576959743,-2.0803959561336907
217,-2.232375149233103,-2.083401245174452,-2.0803959561336907
217,-0.9597466156968325,-0.4850831515286891,-2.0803959561336907
217,-2.150782932264411,-1.722336820862434,-2.0803959561336907
217,-1.7117055743295237,-1.1512429793245866,-2.0803959561336907
217,-1.4122826904541286,-1.32866982615605,-2.0803959561336907
217,-1.8090804922024402,-0.8244462029135105,-2.0803959561336907
217,-2.466413335752302,-1.7259840041461998,-2.0803959561336907
217,-1.959007135162634,-1.3994169209235676,-2.0803959561336907
217,-1.034403522352475,-1.6788370043859633,-2.0803959561336907
217,-1.889917121734555,-1.0356021432691591,-2.0803959561336907
217,-1.2487192210606453,-0.5674623373035006,-2.0803959561336907
217,-1.2904426811407665,-1.2510032003354454,-2.0803959561336907
217,-0.6962589099762241,-0.6077323761912681,-2.0803959561336907
217,-2.6775342110267575,-2.1513232737088077,-2.0803959561336907
217,-1.423713507505014,-1.3350447629613198,-2.0803959561336907
217,-1.3515999737832822,-0.8926691752492879,-2.0803959561336907
217,-1.5479623160250717,-1.3882217696780712,-2.0803959561336907
217,-1.3040975795105696,-1.1821722346404213,-2.0803959561336907
217,-1.647562857457369,-0.5965702080174617,-2.0803959561336907
217,-1.0876346956459155,-0.7754652442932273,-2.0803959561336907
217,-1.4061183779797215,-0.8810950771598953,-2.0803959561336907
217,-0.6915346088908666,-0.48337287119222117,-2.0803959561336907
217,-2.0620932009719124,-1.588494131154822,-2.0803959561336907
217,-1.92113374991872,-1.3153522096796588,-2.0803959561336907
217,-1.6936833066583084,-0.580970224410722,-2.0803959561336907
217,-0.6040603012962169,-0.7681265645133144,-2.0803959561336907
217,-1.6600764245486275,-1.0722066494897318,-2.0803959561336907
217,-1.602602099048516,-0.9101696905781247,-2.0803959561336907
217,-1.31729556690591,-1.1686485801450606,-2.0803959561336907
217,-0.49506528864398963,-0.8161872752826858,-2.0803959561336907
217,-2.417170506267074,-1.7876844265804674,-2.0803959561336907
217,-2.568592195109882,-1.5161872946991117,-2.0803959561336907
217,-0.4670090214664863,0.13360460263020602,-2.0803959561336907
217,-1.8553052447024372,-1.04622465232596,-2.0803959561336907
217,-2.1487841576439304,-1.1131278837505838,-2.0803959561336907
217,-0.8346298246685672,-0.5224220875969656,-2.0803959561336907
217,-1.3823550524677566,-0.7861136615773776,-2.0803959561336907
217,-1.8645579223177944,-1.303032028863102,-2.0803959561336907
217,-1.1156104919463368,-0.8102556287047233,-2.0803959561336907
217,-1.3225158350375787,-0.6248648293025489,-2.0803959561336907
217,-1.5335531215406883,-1.3482368538892882,-2.0803959561336907
217,-1.292943221336809,-1.1491261177329735,-2.0803959561336907
217,-1.6195254930756102,-0.8146453782824157,-2.0803959561336907
217,-0.9161988298237307,-0.3115160156144676,-2.0803959561336907
217,-0.6968991369920104,-0.3415618612388849,-2.0803959561336907
217,-1.5845820997294264,-1.148814144695248,-2.0803959561336907
217,-2.444512279684458,-1.6123288483240987,-2.0803959561336907
217,-1.2393635574013013,-0.6569139558150923,-2.0803959561336907
217,-1.2047257777246247,-0.28858477060009347,-2.0803959561336907
217,-1.813468939283177,-0.6935559356189787,-2.0803959561336907
217,-1.2740042649927725,-0.6267086055864437,-2.0803959561336907
218,-1.022957855918292,0.5408812174638045,-1.7630785610495354
218,-0.7428049914426668,0.28660049601984317,-1.7630785610495354
218,-0.7155675021785871,0.18548630351078188,-1.7630785610495354
218,-0.6568140666687551,0.08368721785363498,-1.7630785610495354
218,-1.6425862701357776,-0.7766797701049846,-1.7630785610495354
218,-1.7915117716844933,0.14728049781941954,-1.7630785610495354
218,-0.27958332168418626,0.34456830121592863,-1.7630785610495354
218,-1.86570538853068,-0.11425778021100053,-1.7630785610495354
218,-0.853419665598916,0.016354259800477,-1.7630785610495354
218,-1.5323631542861968,-0.5261144324326898,-1.7630785610495354
218,-0.7335062230362607,0.393736126619985,-1.7630785610495354
218,-1.7381379033863222,-0.34782901896928187,-1.7630785610495354
218,-0.7699258732297517,-0.026648362700617545,-1.7630785610495354
218,-2.0519642757094423,-0.797052062379769,-1.7630785610495354
218,-1.8329283068534914,-1.0242312807006013,-1.7630785610495354
218,-1.2104788411822058,-0.47900073681098787,-1.7630785610495354
218,-0.9591444475035156,0.2349320972212502,-1.7630785610495354
218,-1.000027901979735,0.23020428157262995,-1.7630785610495354
218,-0.6607634842677244,0.24795174783774698,-1.7630785610495354
218,-1.2530194899034601,0.6294907841558712,-1.7630785610495354
218,-1.4096115401063356,-0.7649046702249815,-1.7630785610495354
218,-1.812609005131442,-0.4036705644565921,-1.7630785610495354
218,-1.7847863570480231,-0.6341579342748429,-1.7630785610495354
218,0.21947478744267185,0.5158567942529018,-1.7630785610495354
219,-1.6449837609802263,-1.2539184072709646,-1.6085831747910044
219,-0.7859061281336271,-1.0645566251329135,-1.6085831747910044
219,-0.945461895608149,-0.7415216300752989,-1.6085831747910044
219,-2.28980601144476,-1.8069490726865722,-1.6085831747910044
219,-0.6684865266906732,-0.4961989848576187,-1.6085831747910044
219,-0.36367093986417875,-0.14271969884244307,-1.6085831747910044
219,-0.41851651586108646,-0.06696257908911751,-1.6085831747910044
219,-0.9315370674904118,-0.5893212885198895,-1.6085831747910044
219,-0.6778258125807448,-0.32524079341973944,-1.6085831747910044
219,-1.184918709958908,-0.4914113003711935,-1.6085831747910044
219,-1.1309411116050014,-1.0091416844637306,-1.6085831747910044
219,-0.7308539249994445,-0.769048530651393,-1.6085831747910044
219,-1.243020550556206,-1.2980726269564413,-1.6085831747910044
219,-1.7994007850386615,-1.093256610201478,-1.6085831747910044
219,-1.2557189040220678,-0.7027649676865901,-1.6085831747910044
219,-0.44986422279891525,-0.4081061024440842,-1.6085831747910044
219,-1.806048073343392,-0.9234840696408801,-1.6085831747910044
219,-2.1944612800203442,-1.665820168954986,-1.6085831747910044
219,-1.7044275367718922,-1.136698228494534,-1.6085831747910044
219,-1.1447446751116774,-1.9817056726323568,-1.6085831747910044
219,-1.1627828507069877,-0.7304908034351618,-1.6085831747910044
219,-1.1581050488734437,-1.0781178579052204,-1.6085831747910044
219,-1.1465118742888039,-0.5581461385352058,-1.6085831747910044
219,-0.7289177767633409,0.18407478188463344,-1.6085831747910044
219,-1.1033810180642123,-0.23403448100895452,-1.6085831747910044
219,-0.7734687964446786,-0.7420315473595449,-1.6085831747910044
219,0.5149845564807118,0.348514149569511,-1.6085831747910044
219,0.061823022058911735,-0.2125647388394929,-1.6085831747910044
219,-1.0327610490344368,-1.3201569799809305,-1.6085831747910044
219,-1.1696858832406425,-1.250907170204452,-1.6085831747910044
219,-1.405219155509123,-1.0309403665745935,-1.6085831747910044
219,-1.4726590225277696,-1.0188125695686767,-1.6085831747910044
219,-1.453507014870606,-1.187150414299253,-1.6085831747910044
219,-1.1872809553763504,-0.7985684740681462,-1.6085831747910044
219,-1.4520080741762678,-1.2854583010532772,-1.6085831747910044
219,-0.006434612390722232,-0.49017861741690116,-1.6085831747910044
219,-1.3620579049671377,-1.0215572721685393,-1.6085831747910044
219,-0.7615936522278992,-0.7686226394479767,-1.6085831747910044
219,-1.6465771911496203,-0.7282653398995329,-1.6085831747910044
219,-1.8257208890253038,-1.973026016543192,-1.6085831747910044
219,-1.603486813011781,-1.2723689197646526,-1.6085831747910044
219,-1.1689078775876887,-0.9412881623020213,-1.6085831747910044
219,-0.4919142379190896,-0.18688123211482344,-1.6085831747910044
219,-1.6008541218804455,-0.6038751402398459,-1.6085831747910044
219,-1.0509551070150223,-0.8504029819779619,-1.6085831747910044
219,-2.0011068749053953,-1.7192266812722048,-1.6085831747910044
219,-0.8239299416806143,-0.772648610528716,-1.6085831747910044
219,-1.0814076152082934,-0.5813968329121539,-1.6085831747910044
219,-0.8773006263558238,-0.9870298193317311,-1.6085831747910044
219,-1.8008813986539918,-1.8232596192312256,-1.6085831747910044
219,-0.07791911026166323,-0.8561313380762785,-1.6085831747910044
219,-0.7489589437798276,-0.6666428144666487,-1.6085831747910044
219,-1.292134363595445,-1.3152869610953797,-1.6085831747910044
219,-0.7508689410615194,-0.5364724661316698,-1.6085831747910044
219,-1.7705428025705712,-1.1466510696466163,-1.6085831747910044
219,0.24687668682489394,0.24609658786963984,-1.6085831747910044
219,-0.39722272188178837,-1.084546046792585,-1.6085831747910044
219,-0.9494983365601618,-0.634114653714128,-1.6085831747910044
219,-1.1465901221201396,-0.8002266892478902,-1.6085831747910044
219,-1.1071869475746037,-0.7904932596502976,-1.6085831747910044
219,-0.6995201079931086,-0.5298653218741343,-1.6085831747910044
219,-1.1249310447025134,-0.7411735184045469,-1.6085831747910044
219,-0.7063658904984992,-1.0882543896341739,-1.6085831747910044
219,-1.434809247523766,-1.2240852986952055,-1.6085831747910044
219,-1.5163559662656771,-0.6610587977767868,-1.6085831747910044
219,-0.7614245498085002,-0.33158925696570596,-1.6085831747910044
219,-1.0840669934097495,-1.3415566653613,-1.6085831747910044
219,-0.8612965545091751,-0.15015848014184807,-1.6085831747910044
219,-1.1926774533600877,-1.4003348709321846,-1.6085831747910044
219,-1.405828014849944,-0.9022597653879634,-1.6085831747910044
219,-0.09430929375855993,-0.23559477375755677,-1.6085831747910044
219,-1.8675752730022657,-1.6323391622894423,-1.6085831747910044
219,-1.2539070523593823,-0.6377038419419621,-1.6085831747910044
219,-1.0260619562967914,-0.9534796305486835,-1.6085831747910044
219,-1.5765228477025386,-1.5213198849787228,-1.6085831747910044
219,-0.056694348915114275,0.22077888165944304,-1.6085831747910044
219,-1.9689060560051619,-1.527389351533055,-1.6085831747910044
219,-0.8197038084768098,-0.7051127460115518,-1.6085831747910044
219,-0.8665560517319535,-0.8485033964655666,-1.6085831747910044
219,-0.7638402594932668,-0.7054265518600484,-1.6085831747910044
219,-1.4453879916067942,-1.1869721044083996,-1.6085831747910044
219,-1.761446493577131,-1.437080149925968,-1.6085831747910044
219,-0.6266086258760056,-0.10267197271590667,-1.6085831747910044
219,-1.5770365811456057,-1.392493176468386,-1.6085831747910044
219,-1.5518480081159738,-0.5488840247470796,-1.6085831747910044
219,-1.0075288185884255,-0.8096770999530924,-1.6085831747910044
219,-1.118204166140249,-1.1179495160476254,-1.6085831747910044
219,-0.8248375875047064,-0.6739061677522162,-1.6085831747910044
220,0.6291350289121441,1.4601532278790579,0.1487668232827006
220,-0.20461433923158093,1.5723430489067263,0.1487668232827006
220,1.1099376621563042,1.8662784397358942,0.1487668232827006
220,0.8530730129936149,1.371652566136914,0.1487668232827006
220,0.9213462048515556,1.378993737756514,0.1487668232827006
220,-0.5097640402501727,1.2683333994612582,0.1487668232827006
220,0.6466472473058887,1.6352139707211024,0.1487668232827006
220,-0.292903305902181,1.5118815291224184,0.1487668232827006
220,0.37714262493054673,1.3991111203356412,0.1487668232827006
220,0.8839394042755748,1.7318746981759423,0.1487668232827006
220,0.5658268608679783,1.415795233322807,0.1487668232827006
220,0.9805657267256778,1.7119950258085506,0.1487668232827006
220,0.7874962937380556,1.561128765568073,0.1487668232827006
220,1.090185333727099,1.892846084181702,0.1487668232827006
220,1.1965108933182413,1.3379252383873825,0.1487668232827006
220,0.9940466659680536,2.189091569772704,0.1487668232827006
220,0.8661395932472564,1.5271126126030032,0.1487668232827006
220,-0.1538577121402947,1.235947268186346,0.1487668232827006
220,0.16036160502128807,1.68163887235408,0.1487668232827006
220,-0.08278192712670185,1.10792160335346,0.1487668232827006
220,-0.4687653890313298,1.6128092237472325,0.1487668232827006
220,-0.06419349769309536,1.5893774905328968,0.1487668232827006
220,1.2445276519205375,1.6052579971729157,0.1487668232827006
220,1.0166735315523654,1.5073536590102345,0.1487668232827006
220,1.2492945997360965,1.5222704668877087,0.1487668232827006
220,1.097359696362558,1.6370769378840815,0.1487668232827006
220,0.8384228661597531,1.5913133739300558,0.1487668232827006
220,0.7824693793264547,1.6310258564211488,0.1487668232827006
